Id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,targets
3392,9.454680204829764,3.840805094478136,1.9660590315500592,8.534257548998577,8.898093093997817,0.4753017502434942,5.384255647055147,4.292811902233184,1.4253771215928135,7.1503388475275,8.610478361348889,2.375451686642837,3.309859210888655,4.53828413682801,1.956464999838972,5.493928800388766,35.77091507844288
3393,6.112803088771304,8.565686468013794,0.7063646580557148,0.4485612696252805,8.258696482974502,6.151124000937816,7.779405583671352,9.953165394132832,6.806481649757792,0.7956572834102615,6.787829938719564,6.026980390674963,4.67314232598011,1.139426994953242,7.605632843268163,0.1954373464855852,43.566246006597325
3394,0.3719212071042055,0.2941936276932899,7.097414623175332,2.2001037792936384,8.909189904007052,3.0708349519892417,3.7634208586207096,2.986224254658405,1.5152856238243415,1.1499804624416987,9.36863207030959,6.925569009345494,5.551777105046979,0.4399582319637218,2.053287054780024,5.693530866495556,27.612010028495696
3395,1.1892360170703575,2.7794194308755915,8.031200731488632,7.015133646022735,9.121046308557595,8.305742160419125,8.801123393805971,7.501658950094653,6.390933636406845,9.384502617497011,2.692521864944517,0.6419055641578542,7.98215331581773,9.946977401428498,6.000904963949884,5.99858997791306,65.32235581807711
3396,9.050676785987305,3.378641911913408,7.71075560485662,1.578727742798116,0.8438979496987864,9.881114622003269,8.074308034181367,1.7329695876658235,2.184995303760421,7.249854490609535,8.315057390753925,7.128437736773075,6.909642661718517,2.860657331814168,1.7153819961465322,4.692023834930624,53.332761200556014
3397,2.8775806546900604,7.295636807858967,7.371342390158988,1.884052940892209,4.86372606610686,7.324100420899487,4.714047784345693,6.350904078883438,2.9891845591888155,4.156685849877777,0.8606117500157295,2.325535677328248,4.356153750434217,1.6045617539158397,8.463906701930034,7.514938811383533,35.87799645074666
3398,0.8309444879096872,4.746960691576584,9.71973853605023,7.046494259436883,0.0080793682097546,3.896592997220092,6.575002843160992,2.5559389560916044,1.0798738399822738,0.4232960711394173,1.7285894688934078,8.033877717877436,0.8480986549527625,8.224372180523345,9.554133466796578,6.549974268087974,44.24718149046922
3399,6.618710608684834,1.2043860330831568,8.529401404326325,6.296966518605343,3.180106560789928,3.267712038566737,6.123028945860352,8.685421197666223,3.5088726662885925,8.133777904586642,3.2154918692558585,4.467675536935362,7.20071878138412,8.806260461838813,7.372387395450817,5.906251115053198,60.828622985904545
3400,5.09771957860265,4.207774932811223,1.0667356639022585,8.460116891106237,8.00891386709731,3.565536409493059,8.113176082416526,5.277131450700433,9.52283311073738,2.8951370636144578,3.635052692517955,8.773089348146089,0.2502318635824474,3.621267118086794,9.784579593298377,1.8354688361053693,47.57975235786276
3401,5.160653207794815,7.151640416864638,3.04461036794753,6.42170550737365,7.354961391809144,7.367322821604026,1.5567894251116476,9.576743150323331,9.403706195634312,9.103797253489091,9.464916134873448,4.968058360580593,4.498937903863936,6.1966446097714005,6.363266132867633,2.060668832595182,65.04381912313688
3402,0.391527478790753,0.1785444923238899,5.402146340116416,6.806475382513516,1.126553259882238,9.893846116706111,7.295081161722045,7.077860773767949,8.982859097780203,7.839468368918884,2.251492965289905,7.637305839323859,3.394005777918019,7.5188066581788835,3.5832751593039047,2.8204598022877225,56.051520325664015
3403,5.578805859716105,8.041609029408963,0.9077388830604194,4.324496238008764,7.660299356705447,1.4478135880925114,7.0249669071865615,2.3281240642377066,9.08034597115611,6.401351792831234,4.926676763283751,7.055360411398317,3.306960219826572,1.2736953416351893,9.43712935354098,3.1839665200676617,44.54438340335021
3404,5.305707444974786,1.525901349713873,5.5093602720658685,9.429875189451852,2.257907034529371,1.4333749286123951,8.154994496588785,3.703426818779172,1.1835097997082378,2.0488969444611405,9.548657853120272,6.178478067216458,6.532850269470804,1.9484602477300603,4.948219421878716,7.489363608954434,41.59904218911737
3405,7.667254587533208,8.81442806849563,7.630201470465164,7.091063592771079,4.378944763121284,8.199467568320527,3.970433008720616,6.58413013773277,6.675615864743017,4.419013056419258,6.28832266876043,2.941416130728648,7.781943123794873,5.657352293173772,1.354611381616061,1.6030108588223255,53.17184707057769
3406,8.98084109194454,2.404791704355813,4.787276052019508,2.1065480025111616,9.232395129403518,7.810759870168818,4.611827832832862,9.565200935501592,9.69792521629437,4.20097850290002,3.3924149202593465,3.494581655897675,7.137911069209317,8.734119961955498,2.5297107060809534,0.907469420877458,50.78691660899669
3407,2.954358302896217,3.793227037756247,8.544682741592828,9.258801438276684,5.54652700354076,9.691489779456877,9.173205034279434,7.543876122576972,3.0514453956308687,7.676204211351165,4.781778001693768,0.2677251374308687,2.08649454428127,1.0576672823863231,4.068195715748232,7.267149970594748,49.705107247501786
3408,4.004963937166083,0.2931129999559256,7.47653905693601,2.306531038585453,9.181783641459235,7.750696449743003,6.82898547656312,6.510514971593443,8.209342460284121,3.114242749518853,0.2881867573825636,6.023629278825032,8.554054736002847,6.589308742526755,2.269126850517341,2.934213950572905,56.77529459761388
3409,7.2981966086296435,9.673507025858152,1.5650040811546106,1.810233074676768,1.6077644944278036,5.580215529506397,1.7377184634888754,6.556786385742034,2.6464372015131388,1.5683819230879537,4.571548172568432,1.1355436700778645,5.621697403227608,0.2973105544791732,1.48602650140779,8.467494831252376,25.2758168645287
3410,8.605248126656866,5.197367192031352,3.09418445368808,1.9431608999916872,7.860950222809629,7.318901027601496,2.6287040598260547,2.9532174279992907,1.8620649073706963,1.4979908978003476,0.179500369389669,8.915469997251435,9.773864893717434,0.8328756087828582,7.768478750126761,5.894505886231234,40.060966773101086
3411,3.907631011289479,3.0496573010727057,2.753700468363242,9.908171485769152,3.764099236448264,0.6443538564744722,1.136730722249092,7.696583267316726,7.573380738002177,6.6151782894626985,9.4966629874958,8.953883037490616,4.737733138518276,2.088832653281132,8.61959115153519,1.7223181835635917,47.44386396063383
3412,7.674111330449335,5.893850912467343,3.835335907958667,0.6740132098083862,9.047588471725213,9.967426861064451,7.346272932175416,4.762148649357346,6.579181458682722,1.4108401408755544,6.797039359137492,1.0259202554472335,4.055785205538903,0.6697047423125768,7.48413136888799,3.467668901845885,40.06661819822178
3413,9.80785384038871,4.096871836920249,4.09578405787604,5.623304172949246,0.1324436021516695,8.449648834429311,4.845931002484849,6.940517593897844,1.6416898128994797,4.8293581688847045,2.892691765491271,8.151231425603532,7.974660532627064,7.747105129231712,2.385078385817805,8.872179733899905,55.44158961995828
3414,0.7784868911247722,7.997388253864477,2.59682482754791,3.538332535147407,4.189251897459475,1.4177109409259303,0.7466671910543321,1.5333574540464057,5.624271508200042,0.5125573355723589,9.10988812572829,5.305210494021047,5.938757467915766,8.7681823945641,6.83276064493165,6.313821761334078,31.743861713748565
3415,2.265818720200854,0.4409066455603228,0.929039594643798,7.787190781500133,9.944758122675667,9.391824414647902,3.086528765778275,5.233118838197791,8.67496063977458,5.057519734586824,9.015565418369214,6.619691081520186,6.627967397961148,0.0400139745523997,0.5236514913209622,2.4767614859109943,46.28934960596223
3416,5.69761530943437,3.297379544710539,2.7830909790634206,7.980627042267573,8.394310888250383,1.313353974049064,5.151662028309635,0.6614716689171285,4.183004677668288,6.496640009059718,4.461405488458029,6.027305653450751,1.691629571206814,4.693422585672767,8.42316926668788,7.894913822741767,38.94699124705734
3417,5.327513011505821,1.024988704969052,4.60544654615622,5.135269121102615,8.562146856178302,5.940463275143157,5.971032727206468,4.202202744600281,9.17963862993737,1.4727014344320144,4.312685208708579,3.026994989238271,1.9911616503735297,1.1371235949946237,8.902888908213013,7.282599343985876,42.127454990423146
3418,0.8089973687185092,8.374294382596968,1.9586092378249675,9.483415173924373,4.49781248956578,5.956719651610072,7.182750082040821,2.978843864167437,3.047647511253795,8.855837390621748,8.621236609232765,3.907630467537998,2.9485029913183314,9.532887912890017,3.116302021284305,1.998706841533897,48.91434707942533
3419,0.2747436240551537,8.959119049721744,8.857479377820603,4.116015681578026,7.388755609623382,8.778260641518598,7.8998158811923345,6.72748748685625,4.495690268082395,8.765142071525268,3.2770516042398,4.557941345251325,0.0072088628380051,3.5230174243014325,5.4312149687832365,7.883029450229854,53.4416290233618
3420,3.274175516485871,3.8683095847380566,1.743230738728243,7.856760816239267,1.4626126256832506,9.48683967448709,2.3906105635066286,3.727340756632656,2.394969917134641,2.367961326115161,1.8050112240388028,7.443041198590946,0.291437263097154,8.43643551545221,0.9337471946312336,2.607564765422153,33.679205530458006
3421,0.8594945655074337,5.908576139826573,1.7710222298796885,8.075868446036274,9.091781173287847,8.27040835862067,5.679767053468026,8.56793504415137,6.028076839670822,2.9405220582143023,6.673088258222974,1.7278610036892594,8.473613059548587,9.97804458967684,8.83347480583485,8.239747390577156,64.03522328136621
3422,7.587226776874059,3.5656198111340043,3.833469971846583,3.0737692945022843,1.27109078031035,4.704177071883064,2.156824935249293,0.0200755387083839,0.7505136099126086,7.054342562707498,2.3229510798523725,3.126230442299663,9.647637188116263,2.189160354773163,9.094627068787917,9.624803279242547,40.07009173902984
3423,6.340895419568263,9.367464633741378,3.118778305788208,4.435986778178581,3.895625010284256,0.1846200799451924,5.153728970698283,9.965980375657567,0.4793591013430964,9.280378956365476,1.4818596356646052,1.2453088514493993,4.511341641938359,3.7118296415714247,7.281982401141435,1.3439203589828508,33.87293483404706
3424,4.832383160811821,7.948516820239777,0.9413539182785302,7.712299767483799,9.53533796080356,7.492127723449423,7.775988367660609,7.962354525428303,4.024858775122101,6.598240655002854,4.804037563906638,5.216225980530992,9.2911433198492,6.178944743933462,5.800517350136195,7.523129379930648,64.69564996147483
3425,7.156463243852443,0.5272231273843664,4.228376814749226,5.268859606228328,5.371580105215492,1.3727026067321837,6.055071836625693,1.920276566756252,6.729361355066581,7.661158243381428,2.964070318528631,4.368190314305299,0.5519332588296766,5.987925609968743,5.887667737367791,8.951738139646267,41.529472277210424
3426,2.5885808086112707,6.21993781958769,9.91440998921892,7.482706799054616,8.741293454912785,2.030765437650915,6.471013406453274,8.024688169637349,9.771706762184532,0.642989174502262,3.5422242117277603,8.523901145315058,7.499999803327655,6.735603846987786,6.526702613519335,3.1284408736701383,63.55025454827897
3427,5.286175646668683,1.5064522879219422,2.8697509396471665,5.663450902833311,9.236799566111497,3.821900308843653,1.2458892782368636,5.9065374043364285,2.0662601495862143,9.57028843719616,1.452414503249947,3.048919568704896,2.498937390612459,4.327433949249608,5.766198155250473,8.073497802776004,35.98196150128062
3428,5.950352611235511,6.619114637162797,4.7557839089335285,6.480437898380739,7.902678529884834,3.665949701184952,0.0863077833762804,6.854277128372885,3.612742045547805,5.754224756180642,4.697990177402367,9.81609994052054,3.001891780021626,2.6474678839823085,6.004553136701199,7.822100407613155,50.18504319541378
3429,1.4812214759135078,6.371915436180364,0.138347924293718,3.408870682842103,7.35884874434203,8.640001154309862,4.899208001803899,6.143178369928975,6.200824231886558,3.6639205220733073,4.459440683138562,3.48887952011944,6.568099134738848,6.214212929291457,2.058905782473576,3.271772934639421,39.74824836673386
3430,4.016123053288133,8.745682783604478,0.4529008203441709,1.9084933523461989,4.656147835842498,4.708874905777077,3.33220899709334,1.9978220049292228,8.90349617849756,7.478004208118957,8.893180638697403,7.910362115978232,9.876262148848149,9.74760854967481,7.4807429823551805,5.010868752536164,56.23859854741473
3431,2.980154588840805,2.752584515033197,1.97935516566073,8.274943605386682,2.237990599859569,5.117291173960612,9.427348311421676,7.811521650746793,1.282175442092478,5.77713308763755,5.296916208332161,4.671708917113052,2.78752710067946,8.577124555398134,3.1614698704078856,3.05542832293775,45.80894414623765
3432,0.4586646538114702,5.9281578324761695,4.251583528597244,1.7762461099350637,8.22972066732376,2.093089435859893,9.405318180775168,2.4604265350218317,5.377144611196304,3.640700466856624,3.29289236500247,4.861487593951051,9.070000675174628,9.301538980833604,9.00097381334948,5.2929512475474425,49.02598087179905
3433,3.8573083777294457,4.127289226738228,6.494991452602142,6.160980372124354,2.421363097825848,0.946945165553772,6.4732892027434055,1.0153983079364604,0.5295475324733967,9.647886969256106,6.6225632376955526,0.2756089742160983,6.508700310919252,6.475306327356455,3.190186934961585,3.223230513596571,35.36146884579576
3434,0.375992036570163,7.531519125201884,9.25178131547358,4.215329832260736,9.977316663321462,1.0855645034639472,7.414020238726657,0.1245212954473373,0.8331240732488032,8.877960795429313,6.9965835992742615,1.0101288461763058,9.755612941625325,8.909294166705294,9.255334128813514,5.210004381640438,51.07473256228785
3435,4.468889687016173,3.192075090413095,4.3420377542477055,1.8701965004188288,5.312916259268373,4.856211850451121,0.9821489719862752,2.1070636195322487,7.324848174881842,6.398184994287679,3.830311693409165,6.368797146677703,5.950166332657113,8.136694750978977,6.866569977639035,5.888831481011721,46.44268129523284
3436,7.578456242699739,4.844491167699737,6.212672208863208,9.808326487946914,4.2838675111981095,2.196392606367569,4.928823774978078,2.978187776318303,3.191862998637784,6.041950826113159,3.7764797549990714,1.308309170084334,7.850036863596717,6.78974770480257,4.102557372191735,0.015632423135129,40.83749364759708
3437,5.691073555107176,7.902769586545101,5.423321259516635,8.965832754868266,6.5150309973400224,9.67358079006172,1.3152318773577076,1.4477576328599984,7.337094141971439,3.622668679444364,9.88941390869928,7.972684356179316,2.418318209396566,1.113390706357151,3.383811321949972,9.06913556762892,47.66294142861142
